Company code,Company Name,Sector,Industry,Year,EPS,BVPS,ROA,ROE,DIV,P/E Ratio,DAR,MB,DY,Market Cap,Total Assets,Year end price
PAC,Pacific Current Group Limited,Financial Services,Asset Management,2023,-0.3076,9.76144405660052,-0.026044432715937392,1.1883072339925131,0.38,-27.563150279388626,0.00466098200590457,0.8685625791408369,0.044819645021024666,442551742.4489975,606310000.0,8.478425025939941
IFM,Infomedia Ltd,Technology,Software - Application,2023,0.0255,0.36730654951398617,0.051735029398584334,1.3377222759905818,0.039999999999999994,55.09779032538919,0.06585930793194862,3.8251255120729217,0.028469879494560507,529603927.6485443,185213000.0,1.4049936532974243
WTN,Winton Land Limited,Real Estate,Real Estate - Development,2023,0.2179,1.7208020271031292,0.10944203828558077,1.1571273515224896,0.038681999999999994,11.587384754826903,0.018660241714554684,1.4672757808911294,0.015320264472655323,748918100.4277649,590614000.0,2.5248911380767822
APZ,Aspen Group,Real Estate,Real Estate - Diversified,2023,0.3122,1.8176938549416142,0.09832311148949707,1.5317846413689034,0.085,5.283949086484354,0.31034096311279097,0.9075504658365053,0.051526115498063414,331257735.1312561,553227000.0,1.649648904800415
FSF,Fonterra Shareholders Fund,Consumer Defensive,Packaged Foods,2023,0.0,3.5285026673245756,nan,1.0,0.898235,inf,nan,0.8169958309900792,0.3115872534173965,309641419.94524,379000000.0,2.8827719688415527
KSC,K&S Corporation Limited,Industrials,Integrated Freight & Logistics,2023,0.212,2.350620163866461,0.046753390968087505,1.903637154936583,0.18,11.46364099574539,0.08857995760677508,1.0338939180631004,0.07406517738026717,332582995.56253815,612362000.0,2.4302918910980225
SRV,Servcorp Limited,Real Estate,Real Estate Services,2023,0.114,1.9030352570172866,0.017266099502782514,3.4134296882488897,0.22,27.836228671826813,0.5738906995211922,1.6675098671382267,0.06932780241731143,313121667.83148193,640967000.0,3.173330068588257
MVF,Monash IVF Group Limited,Healthcare,Diagnostics & Research,2023,0.056,0.7011715949301969,0.05176418721290182,1.5337472825494232,0.044,22.33707479068211,0.2371188023531977,1.7839801231576211,0.03517534382085006,487385153.6267853,421894000.0,1.2508761882781982
ADH,Adairs Limited,Consumer Cyclical,Specialty Retail,2023,0.22,1.1497799611094053,0.06350082641854533,2.946998580760653,0.08,7.753505490042946,0.46961212863603186,1.4835631733949994,0.04689960742316434,300007628.48711014,595945000.0,1.7057712078094482
GNG,GR Engineering Services Limited,Basic Materials,Other Industrial Metals & Mining,2023,0.1702,0.3572737935737015,0.14488166951488615,3.176687290881181,0.19,11.891653338834626,0.03811609787362909,5.665009398043447,0.09387540094057074,338381723.8779068,189749539.0,2.0239593982696533
CAJ,Capitol Health Limited,Healthcare,Diagnostics & Research,2023,-0.0108,0.1277589362088662,-0.03580508807492261,2.3043915934010224,0.01,-21.066816040763147,0.4244189883561967,1.7808665287278158,0.04395186838553626,244144335.02288246,318195000.0,0.227521613240242
SXE,Southern Cross Electrical Engineering Limited,Industrials,Engineering & Construction,2023,0.0769,0.6890642146289779,0.0630931370393865,1.7486861542347845,0.05,10.467834373444358,0.032716355665538224,1.1682169037776913,0.06211361732728809,212731129.9610138,318434000.0,0.8049764633178711
RMC,Resimac Group Limited,Financial Services,Mortgage Finance,2023,0.1652,1.0381825,0.004446916812820312,35.97171285295739,0.08,5.879499216633905,0.9691073600535617,0.9355708371003375,0.08236441291472783,388517308.23516846,14942038000.0,0.9712932705879211
CDP,Carindale Property Trust,Real Estate,REIT - Retail,2023,0.1078,6.526311301676157,0.010173780959408846,1.4925429059673785,0.26676,35.968149747830815,0.3049966146566349,0.594113023971188,0.0687992731804639,313942986.4659271,788694000.0,3.877366542816162
THL,Tourism Holdings Limited,Consumer Cyclical,Recreational Vehicles,2023,0.264,2.776260542387669,0.03710859873322566,2.199130868885597,0.138075,13.219925490292635,0.3884196580751282,1.2571083571413284,0.03956235335973791,768036636.3372803,1343570000.0,3.490060329437256
ECH,Echelon Resources Limited,Energy,Oil & Gas E&P,2023,0.0432,0.6448556005052676,0.039651880303655795,1.5091566533158693,0.0,7.148514053335896,nan,0.47889140896371596,0.0,69159611.28729916,249275016.0801,0.3088158071041107
PPS,Praemium Limited,Financial Services,Capital Markets,2023,0.03,0.22613185437365005,0.11702543512372345,1.1977080037582886,0.0,12.749999761581421,0.016854392397698828,1.691490983908074,0.0,182886637.14011192,129498053.0,0.3824999928474426
ASG,Autosports Group Limited,Consumer Cyclical,Auto & Truck Dealerships,2023,0.3255,2.333980540473551,0.04040315463997742,3.3848496566716486,0.19,6.6827987928727435,0.5576235588938381,0.9319919208232696,0.08734624159767392,440351270.7182617,1619329000.0,2.175251007080078
PAI,Platinum Asia Investments Limited,Financial Services,Asset Management,2023,0.0123,1.0360181461096185,0.011786532794936156,1.0037165413475004,0.05,65.18857750466199,0.0018370984757539379,0.7739434934786403,0.06235817387050348,296746188.21307373,384846000.0,0.8018195033073425
HUM,Humm Group Limited,Financial Services,Credit Services,2023,0.0058,1.273179471705637,0.0006081194430464687,7.616674652611404,0.02,82.53280972612316,0.8450343902029861,0.3759802188533785,0.041780667270528205,235401215.0241003,4768800000.0,0.4786902964115143
DUR,Duratec Limited,Industrials,Engineering & Construction,2023,0.0791,0.18275922266923766,0.0903865707614672,4.611770835594729,0.04,19.43908207937981,0.08625819085636816,8.413427076464359,0.02601403704142167,387547691.4231777,212432000.0,1.5376313924789429
IGL,IVE Group Limited,Communication Services,Advertising Agencies,2023,0.11,1.2496562699562277,0.025393985884332084,3.4887630581014477,0.18,16.728131337599322,0.4441459665500727,1.4724804663288562,0.09782106580462042,285010374.10168076,675278000.0,1.8400944471359253
HLO,Helloworld Travel Limited,Consumer Cyclical,Travel Services,2023,0.112,1.8583326167868417,0.03188640914070945,1.7982113686989523,0.08,20.64915427139827,0.04063842555464,1.2445055624086283,0.03459152393834801,376550048.01797867,544903000.0,2.3127052783966064
ANG,Austin Engineering Limited,Industrials,Farm & Heavy Construction Machinery,2023,0.0049,0.18414724875709074,0.010921357790427999,2.2843219671097565,0.0,65.67234895667251,0.21253905276675675,1.747484755051516,0.0,199559264.05737305,260865000.0,0.3217945098876953
PBH,PointsBet Holdings Limited,Consumer Cyclical,Gambling,2023,-0.903,1.513273605396402,-0.455384174207977,1.2100168509636957,1.0,-0.5401006238669124,0.005918232473972797,0.32228862091602134,2.0503951729256973,161613240.40144348,606769000.0,0.4877108633518219
ACF,Acrow Limited,Industrials,Engineering & Construction,2023,0.0896,0.33664910067637355,0.10734704837009845,2.1239126372152874,0.044,10.950485510485512,0.3441545398733838,2.914499102383496,0.04484471744209046,299854366.77941895,218515929.0,0.981163501739502
SKT,SKY Network Television Limited,Communication Services,Entertainment,2023,0.3237,3.1899762083180705,0.07353797737961731,1.5664198853397366,0.137938,7.3243395428544105,0.07145009809120599,0.7432308441171838,0.05817987129337743,326412122.11938477,690174000.0,2.3708887100219727
SVR,Solvar Limited,Financial Services,Credit Services,2023,0.2255,1.8609035912719951,0.046905157676642745,2.6927162467815884,0.16499999999999998,5.376774032998772,0.6094036805659501,0.651545061295981,0.13608667810521277,245715234.3313694,1015496000.0,1.2124625444412231
GDI,GDI Property Group,Real Estate,Real Estate Services,2023,0.0381,1.2746731385203904,0.0179714493987226,1.4759111587533988,0.05,16.325006647685694,0.3056023269882632,0.48795470342993763,0.0803880810787475,334282152.7693405,1129013000.0,0.621982753276825
HZN,Horizon Oil Limited,Energy,Oil & Gas E&P,2023,0.0274,0.058928199031318754,0.23897808150497554,1.9159079518897384,0.035,4.835594853345495,0.043117636159522174,2.2484192824431792,0.2641603156414098,215344605.1950531,183498000.0,0.13249529898166656
PSQ,Pacific Smiles Group Limited,Healthcare,Medical Care Facilities,2023,0.015,0.37907117754788894,0.012870266017394263,3.07029885582777,0.0262,94.39744154612224,0.4943755714802135,3.735344988113616,0.01850332634082304,228853381.3867569,188108000.0,1.4159616231918335
PE1,Pengana Private Equity Trust,Financial,Asset Management,2023,0.0614,1.6214082172126372,0.037320755704417,1.0197346331137138,0.066323,22.654368357083694,nan,0.8578827974093838,0.04768083294437586,385804478.00255585,458592000.0,1.390978217124939
KSL,Kina Securities Limited,Financial Services,Financial Conglomerates,2023,nan,2.223737598636914,0.02026573300737278,8.088627145986635,0.099,nan,0.006521108698512705,0.32859709955793925,0.13548397491480374,210408280.58023834,5179333999.9996,0.7307137250900269
PWR,Peter Warren Automotive Holdings Limited,Consumer Cyclical,Auto & Truck Dealerships,2023,0.3278,2.9853299739921977,0.04677911182599717,2.3429753753590243,0.22,6.9572119686645735,0.4776437643067127,0.763926970618427,0.09646693856966672,392842569.2977905,1204854000.0,2.280574083328247
REP,RAM Essential Services Property Fund,Financial Services,Asset Management,2023,-0.0601,0.49656209415064595,-0.019175325128453744,1.6198254509975787,0.056,-11.031474924325547,0.3677994591292446,1.3351636195388452,0.08446561973339577,334592003.05643463,816831000.0,0.6629916429519653
SFC,Schaffer Corporation Limited,Consumer Cyclical,Auto Parts,2023,0.998,15.455160844100421,0.03302277558457334,1.829997510358686,0.9,17.548125349209162,0.2384354691770422,1.133150879189708,0.051390310319105986,238016075.8720398,411625000.0,17.513029098510742
JMS,Jupiter Mines Limited,Basic Materials,Other Industrial Metals & Mining,2023,0.039,0.24064011085954393,0.13237712563019127,1.224132732697322,0.012,3.9285715573873277,0.0008727600917287958,0.6366947313597833,0.07832167575354962,300459352.70905495,577674214.0,0.15321429073810577
LAU,Lindsay Australia Limited,Industrials,Trucking,2023,0.114,0.4045610468809554,0.07076084772795296,3.829711396539271,0.049,9.718174474281177,0.47978056490596516,2.738454180424475,0.044228940583545304,348802385.8690262,487798000.0,1.1078718900680542
FID,Fiducian Group Ltd,Financial Services,Asset Management,2023,0.3913,1.6171817419371235,0.17815668069475177,1.3583537962872017,0.303,15.027678411938545,0.06130417805544709,3.6361593815348563,0.05152771545320459,185098693.31703186,69147000.0,5.880330562591553
GRR,Grange Resources Limited,Basic Materials,Steel,2023,0.1297,0.8911175380477983,0.12064831671549538,1.2063547316755323,0.02,3.362581329154527,0.0017803391083836692,0.4894155706404119,0.04585822305295201,504747002.8062935,1244145000.0,0.43612679839134216
RHI,Red Hill Minerals Limited,Basic Materials,Other Industrial Metals & Mining,2023,-0.0354,0.8309714849768275,-0.04192220607369033,1.0120292281554903,0.2,-106.32023299481236,0.005146523249556182,4.52932057966022,0.05313868635332993,241359372.61829376,53929223.0,3.7637362480163574
STP,Step One Clothing Limited,Consumer Cyclical,Apparel Retail,2023,0.0465,0.3079367648645732,0.13030064726876778,1.158586371839574,0.05,20.763615126250894,nan,3.135410296965629,0.05178620440931151,178947271.87871933,66124000.0,0.9655081033706665
AFP,AFT Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2023,0.1,0.6986821276676902,0.07195585662859728,2.020841294971884,0.006854,32.38704204559326,0.2569784483631967,4.635447331922781,0.00211627847654355,339629955.1153183,148063000.0,3.238704204559326
GDF,Garda Property Group,Real Estate,Real Estate Services,2023,-0.0237,1.883603472292691,-0.007673489447007977,1.5745392035144685,0.0675,-50.44487458241137,0.3487891781092485,0.6347108322899583,0.05645967582236459,259196227.871418,642993000.0,1.1955435276031494
XRF,XRF Scientific Limited,Basic Materials,Chemicals,2023,0.056,0.3505804830464426,0.11725562628378045,1.3221198569105723,0.033,20.514283861432755,0.06581696073227253,3.276850685632859,0.02872562933544966,161398334.63208008,65547618.0,1.1487998962402344
WGN,Wagners Holding Company Limited,Basic Materials,Building Materials,2023,0.017,0.6588179653955702,0.006929667096396262,3.6350591632453884,0.0,57.23370524013743,0.5521855189262234,1.476846473817908,0.0,183097948.9774704,450671000.0,0.9729729890823364
OMH,OM Holdings Limited,Basic Materials,Other Industrial Metals & Mining,2023,nan,0.5365817539502858,0.019274301710411557,2.26937529243191,0.015,nan,0.28780945052933254,0.8293237508942053,0.03370786571033133,341148130.19667053,940942000.0001,0.4449999928474426
LGI,LGI Limited,Utilities,Utilities - Renewable,2023,0.077,0.5559696786804911,0.10163660180231365,1.283301265822785,0.023129999999999998,25.732244764055526,0.09600239887631583,3.563832566435609,0.01167366520658991,175964232.96775818,63363000.0,1.9813828468322754
IRE,Iress Limited,Technology,Software - Application,2023,-0.764,1.4562367786641304,-0.17354335996324238,2.9124661316353504,0.3,-10.667538767709782,0.5338915978829033,5.596617073499973,0.0368098176738443,1522330213.5456543,792217000.0,8.149999618530273
URF,US Masters Residential Property Fund,Real Estate,REIT - Residential,2023,-0.026,0.594510990916472,-0.02025107710688275,2.223329476945647,0.01,-10.769230815080496,0.4899871418631133,0.4709753149566793,0.03571428556223305,197493238.60082245,936560258.0,0.2800000011920929
WAT,Waterco Limited,Industrials,Pollution & Treatment Controls,2023,0.307,3.435176553511744,0.06457835916428006,1.385345695102034,0.1,15.672834377723719,0.1270072818857881,1.4006733217372411,0.020783279601663852,169293781.70509338,167951000.0,4.811560153961182
EGH,Eureka Group Holdings Limited,Real Estate,Real Estate Services,2023,0.0697,0.3393764066736665,0.0806951628392836,1.64919836616744,0.013106,6.2338582412413235,0.2966699240139504,1.280289115183901,0.030163411808361358,184305299.86541367,237412000.0,0.43449991941452026
ECF,Elanor Commercial Property Fund,Real Estate,Real Estate Services,2023,-0.099808,0.7808291175307882,-0.061315999596003486,1.6512229428034702,0.08912500000000001,-6.955034574586331,0.36099184956084435,0.8890140944224475,0.12839109313520763,282527790.1933594,524757000.0,0.6941680908203125
CVW,ClearView Wealth Limited,Financial Services,Insurance - Life,2023,0.0267,0.7378658811536626,0.0066225780827814515,5.323022270576793,0.03,20.527893237853316,0.03824511745514624,0.7428108053915308,0.054735061830216154,360489055.09973145,2583284000.0,0.5480947494506836
SHA,SHAPE Australia Corporation Limited,Industrials,Engineering & Construction,2023,0.1258,0.31068653399592683,0.040479257128313496,9.997224256910444,0.115,13.113279600401183,0.12128352061947108,5.309694477302631,0.06971173279438359,137728165.04675293,259318000.0,1.6496505737304688
BBN,Baby Bunting Group Limited,Consumer Cyclical,Specialty Retail,2023,0.074,0.7999851764008301,0.028654678267342856,3.186095206329794,0.075,26.72579642888662,0.5105208672591076,2.4721819779654077,0.03792266831824161,266832489.60971832,343888000.0,1.9777089357376099
TBR,Tribune Resources Limited,Basic Materials,Gold,2023,0.01,4.53512936431851,0.0017066369035193462,1.0563994105992058,0.2,283.8045597076416,0.00014992123487987647,0.6257915417817165,0.07047103126391908,148906860.1919651,306347530.0,2.838045597076416
GVF,Staude Capital Global Value Fund Limited,Financial Services,Asset Management,2023,0.12,1.1621301653274398,0.09387707999269036,1.0988794112153468,0.066,9.043375651041668,nan,0.9338068234544402,0.06081799775028122,189783928.359375,223332756.0,1.085205078125
ABA,Auswide Bank Ltd,Financial Services,Banks - Regional,2023,0.5564,5.673243797863735,0.004954405907101776,17.216453766528968,0.43,8.787094132665418,0.179614854086451,0.8617890134134635,0.08795004285462937,253260831.6839218,5059537000.0,4.889139175415039
MHJ,Michael Hill International Limited,Consumer Cyclical,Luxury Goods,2023,0.1001,0.5334896160513809,0.06437835780472176,2.8973729554919987,0.07500000000000001,8.808286873610705,0.31307732283225737,1.6527210455835997,0.08506202851947028,339240374.374506,594719773.6425,0.8817095160484314
A1N,ARN Media Limited,Communication Services,Broadcasting,2023,-0.032,0.8939882264935685,-0.015353716951006399,2.011360224043595,0.087,-29.34451773762703,0.2564510755459449,1.0503768839184153,0.09264933315001735,293961625.86405945,636328000.0,0.9390245676040649
FRI,Finbar Group Limited,Real Estate,Real Estate - Development,2023,0.0115,0.8822186766361189,0.007115862585543563,1.8351369589123263,0.0,57.39130662835163,0.40207460874104844,0.7481138675760185,0.0,179601192.4167099,440565000.0,0.6600000262260437
SKS,SKS Technologies Group Limited,Industrials,Electrical Equipment & Parts,2023,0.0069,0.050031159096992954,0.026163100867356966,5.244400983164627,0.002,43.11594410219055,0.2565995722750783,5.9462946626594455,0.006722688752373667,33340826.60317421,28772698.0,0.29750001430511475
D2O,Duxton Water Limited,Utilities,Utilities - Regulated Water,2023,nan,1.2304984879466108,0.019501421561530667,1.6856777905280156,0.069,nan,0.35885572767624746,1.1998744109000306,0.04673392044298943,231082612.92082596,324643000.0,1.4764436483383179
LGL,Lynch Group Holdings Limited,Consumer Defensive,Farm Products,2023,0.0814,1.9540740255271738,0.024746436164650935,1.6839841359013272,0.07,19.80868252840909,0.2504120256725603,0.8251615531184887,0.043412824589295185,196822484.61914062,401674000.0,1.6124267578125
CDM,Cadence Capital Limited,Financial Services,Asset Management,2023,-0.026,1.0014290572148505,-0.02085886388470661,1.2399901265275322,0.11,-24.96034365433913,0.08700965077212675,0.6480428447100522,0.1694996386812066,194486250.0975647,372137478.0,0.6489689350128174
BIS,Bisalloy Steel Group Limited,Basic Materials,Steel,2023,0.27,1.418828647533797,0.11398640643511879,1.5470769824426007,0.24,7.904225808602792,0.04488726961758077,1.50415694807989,0.11245742599122624,102233035.29014587,112259000.0,2.134140968322754
FWD,Fleetwood Limited,Industrials,Engineering & Construction,2023,0.022,1.7694768081601433,0.007408024273408959,1.6674535421471437,0.021,79.50648394497959,0.09176753431551811,0.9885083764439188,0.012005881875068495,163730596.42391205,276187000.0,1.7491426467895508
TIP,Teaminvest Private Group Limited,Financial Services,Asset Management,2023,0.1525,3.1854433398143733,0.03286138221571751,1.4244364842607202,0.028749999999999998,12.395292031960409,0.02378083786821486,0.593412543631718,0.015209370596339054,51527197.98862934,123671000.0,1.8902820348739624
UOS,United Overseas Australia Ltd,Real Estate,Real Estate - Development,2023,0.05,1.023120497927656,0.02649019910118717,1.1929118341406049,0.04,9.98150885105133,nan,0.4877973254992451,0.08014820323640126,832003703.4805794,2990389000.0,0.49907544255256653
ENN,Elanor Investors Group,Financial Services,Asset Management,2023,-0.1409,2.3147659032075794,-0.02176772883233579,2.2137083040032697,0.06520000000000001,-9.652235729631759,0.49294795849809464,0.5875324206307678,0.047941175966320575,206994722.17726707,779916000.0,1.3600000143051147
CUP,Count Limited,Industrials,Specialty Business Services,2023,0.0463,0.44256712821043637,0.012993233327898255,4.387373692211392,0.0375,13.880545583193554,0.07350348524376325,1.452139618006782,0.058350386901524096,108480638.02357864,392512000.0,0.6426692605018616
EZZ,EZZ Life Science Holdings Limited,Healthcare,Biotechnology,2023,0.085,0.3091192032764366,0.20575959315717968,1.2097414083609939,0.019799999999999998,7.4924356797162215,0.027130110669006495,2.0602312183315106,0.031090180340315035,30042584.17854309,17640621.0,0.6368570327758789
CAM,Clime Capital Limited,Financial Services,Asset Management,2023,0.0942,0.8013648423468518,0.08069818314838033,1.3558849021520674,0.0531,8.146412939529256,0.21313096708898793,0.9576063964277441,0.06919539577728512,115780289.06122589,163934521.0,0.767392098903656
HNG,Hancock & Gore Ltd,Financial Services,Asset Management,2023,0.037,0.15278084210712112,0.11641221374045801,1.0139933859950612,0.015,10.893450395481008,0.002136265238692036,2.638142708692471,0.037215518562748684,182683468.14882755,70216000.0,0.40305766463279724
GTN,GTN Limited,Communication Services,Advertising Agencies,2023,0.0124,1.1069433030907885,0.00847310472564505,1.430627116148977,0.014,37.24309465577526,0.08722956808067296,0.4171978568750024,0.030315210604805045,90688801.33606052,310984000.0,0.46181437373161316
GOW,Gowing Bros. Limited,Financial Services,Asset Management,2023,-0.0991,3.660569059986658,-0.01640188655827231,1.649739956591179,0.06,-21.55556086935742,0.30004964627032393,0.5835584705950353,0.028087835201404333,113996396.55532837,322280000.0,2.1361560821533203
KOV,Korvest Ltd,Industrials,Metal Fabrication,2023,0.967,4.1730561394252454,0.15818897192028986,1.4408417961580815,0.6,8.079229490956699,0.07351109601449275,1.8721566776791931,0.07679887032911686,91806819.16003227,70656000.0,7.812614917755127
VLS,Vita Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2023,0.1692,0.775978757454113,0.15182169311284632,1.3802358588539383,0.0625,10.09973580673795,0.006470814453157657,2.2022191742808297,0.0365737629040916,95569705.50626516,59807000.0,1.708875298500061
BRI,Big River Industries Limited,Basic Materials,Lumber & Wood Production,2023,0.2676,1.4138684695067958,0.08046531711157959,2.2831142149431285,0.17099999999999999,7.504894772630814,0.26278225089532903,1.4204361186840604,0.08514622420092831,171462264.32247162,275597000.0,2.008309841156006
SNC,Sandon Capital Investments Limited,Financial Services,Asset Management,2023,0.0138,0.735975227130869,0.013022660320933218,1.372328969240824,0.055,49.97585994609888,0.017491330437603658,0.9370789149313716,0.0797486476605976,99443065.58966637,145631918.0,0.6896668672561646
GDC,Global Data Centre Group,Financial Services,Asset Management,2023,-0.0008,2.131546594541431,-0.0001750457231500987,1.5942934128855315,0.0,-1793.0194735527039,0.2692686106802035,0.6729459175396328,0.0,110841595.02387047,331342000.0,1.434415578842163
TRS,The Reject Shop Limited,Consumer Defensive,Discount Stores,2023,0.272,4.878804212287716,0.02065006649681937,2.744232830406464,0.065,19.587509772356817,0.4575241551699274,1.0920304292315102,0.012200151576824999,198678556.1422348,499272000.0,5.327802658081055
MWY,Midway Limited,Basic Materials,Lumber & Wood Production,2023,-0.0321,1.434342231514538,-0.015350576947299821,1.4380478354347637,0.05,-21.43699989140591,0.06305620512708175,0.4797514019980628,0.07266093234335225,60098458.12829733,182599000.0,0.6881276965141296
EGG,Enero Group Limited,Communication Services,Advertising Agencies,2023,0.611,2.332581224572135,0.14735320516834702,1.7514669591445022,0.11,2.445756901305553,0.059691172480013356,0.6406454150259238,0.07361023212410053,135590680.1539917,383256000.0,1.4943574666976929
TWD,Tamawood Limited,Consumer Cyclical,Residential Construction,2023,0.0601,0.8507291243875329,0.04527242731343603,1.448707204271037,0.16,37.77193348737009,0.07777515908555267,2.6684089418300507,0.07048168763176156,85573206.3555479,46673000.0,2.2700932025909424
ARA,Ariadne Australia Limited,Financial Services,Asset Management,2023,0.0564,0.8387776822628843,0.05191358053639344,1.1971312280701754,0.0025,9.604950323172496,0.09949868457458533,0.6458436003750831,0.004614937052595906,105869266.34788513,213239000.0,0.5417191982269287
PPE,Peoplein Limited,Industrials,Staffing & Employment Services,2023,0.188,1.4853282397131637,0.04773461248503018,2.4805031943096867,0.14,6.4918018401937285,0.2848767091167714,0.8216761206883856,0.11471096459740476,128668083.75120163,396868436.0,1.220458745956421
SND,Saunders International Limited,Industrials,Engineering & Construction,2023,0.0884,0.32967355812411336,0.1046913089998566,2.3082622533418204,0.03,9.869127386835364,0.04947218637281181,2.646347696067876,0.03438667903808721,103935305.76306581,90657000.0,0.8724308609962463
TPC,TPC Consolidated Limited,Utilities,Utilities - Diversified,2023,1.4813,2.832003015101958,0.28254070112124374,1.8562488328113262,0.4,6.543060145129924,0.05746653065344556,3.422395718258801,0.041270150825859775,109938052.3018837,59628517.0,9.692234992980957
FSA,FSA Group Limited,Financial Services,Credit Services,2023,0.1063,0.7253500733439916,0.01812020394431305,7.079871822488626,0.07,8.410223788622966,0.8366819812552305,1.2325176788210588,0.07829918170911356,108484147.78530598,717218528.0,0.8940067887306213
IRI,Integrated Research Limited,Technology,Software - Application,2023,-0.169,0.33759791320577215,-0.3257758159443553,1.498346527708187,0.0,-2.057968159399089,0.034019975031210986,1.0302096231455602,0.0,61682770.97621727,89712000.0,0.34779661893844604
PCG,Pengana Capital Group Limited,Financial Services,Asset Management,2023,-0.0059,0.785204287092342,-0.005379893062248333,1.1696112619510248,0.03,-172.58062201031183,0.03971659295443043,1.2967652961134355,0.029463016783008503,100775521.4568634,90894000.0,1.0182256698608398
MXI,MaxiPARTS Limited,Consumer Cyclical,Auto Parts,2023,0.1251,1.5080337838326427,0.0342719942745338,2.0410540948072753,0.0639,21.123213352535746,0.28714482774542455,1.7522909756612457,0.024181518142227004,146174360.89868546,173261000.0,2.6425139904022217
TOT,360 Capital REIT,Real Estate,REIT - Diversified,2023,-0.330379,0.6072986158594054,-0.20576048639527345,1.7717400400149106,0.059348,-1.4917195393371274,0.358132565039481,0.8115164382339966,0.12042217732567966,106674647.3222971,232897000.0,0.49283280968666077
ASG,Autosports Group Limited,Consumer Cyclical,Auto & Truck Dealerships,2023,0.3255,2.333980540473551,0.04040315463997742,3.3848496566716486,0.19,6.6827987928727435,0.5576235588938381,0.9319919208232696,0.08734624159767392,440351270.7182617,1619329000.0,2.175251007080078
ECL,Excelsior Capital Limited,Industrials,Electrical Equipment & Parts,2023,0.353,2.3623163413119954,0.1223768289041505,1.2223876892529164,0.065,8.475819660651448,0.03196177963571215,1.2665383919531574,0.021724857855571444,86749014.0800476,83725000.0,2.991964340209961
RND,Rand Mining Limited,Basic Materials,Gold,2023,0.1446,1.7176196638300865,0.08054542626423625,1.044844335018614,0.1,9.033741792702575,0.000112488959902212,0.760517063662363,0.07655332066115446,74295927.9999733,102072239.0,1.3062790632247925
HIT,HiTech Group Australia Limited,Industrials,Staffing & Employment Services,2023,0.1289,0.17982794326241136,0.35402835727473386,2.019212217825234,0.1,15.654279059268784,0.15784579089566605,11.220928928688501,0.049558027369550374,85354486.94229126,15359586.0,2.017836570739746
EBG,Eumundi Group Limited,Consumer Cyclical,Lodging,2023,0.0333,1.2600717733152762,0.013910340930495386,1.6931638787453558,0.07,33.0548744659882,0.28407421359954793,0.8735433512817843,0.06359431509156264,54780777.10223198,106180000.0,1.1007273197174072
CLV,Clover Corporation Limited,Consumer Defensive,Packaged Foods,2023,0.0372,0.40210418495420047,0.0719820885826315,1.2837038912302126,0.0225,21.890642181519542,0.13586691724089928,2.0251763588217293,0.02763001216054021,135992617.67123795,86202000.0,0.8143318891525269
ECH,Echelon Resources Limited,Energy,Oil & Gas E&P,2023,0.0432,0.6448556005052676,0.039651880303655795,1.5091566533158693,0.0,7.148513363467322,nan,0.4788913627482184,0.0,69159604.61303902,249275016.0801,0.30881577730178833
BWF,BlackWall Limited,Financial Services,Asset Management,2023,-0.015,0.10879423567901715,-0.03730900459872422,1.4769938650306749,0.05,-31.49350682894389,0.19763388221332145,4.342165735948723,0.10584192327130292,79270577.67547989,26964000.0,0.4724026024341583
DSK,Dusk Group Limited,Consumer Cyclical,Specialty Retail,2023,0.186,0.5900471992792434,0.12942897993834054,2.436623935113361,0.11,5.108740381015244,0.44193735758009023,1.610423220429753,0.1157619697528726,59168559.54180956,89524000.0,0.9502257108688354
ATP,Atlas Pearls Limited,Consumer Cyclical,Luxury Goods,2023,0.0214,0.0776856847368836,0.2268198575796731,1.1755031700897292,0.0035,7.409880233702259,0.005569098517917102,2.041192499471422,0.022072070898700932,69572109.25280142,40065910.0,0.15857143700122833
SHM,Shriro Holdings Limited,Consumer Cyclical,Specialty Retail,2023,0.084,0.7073433354668726,0.08222131398794319,1.4350650302790364,0.1,9.147272223518007,0.12544191274139163,1.0862770994631055,0.13014548615000524,74083011.90628433,97870000.0,0.7683708667755127
MYG,Mayfield Group Holdings Limited,Technology,Communication Equipment,2023,0.064,0.325840251888618,0.11802103352368108,1.6480651001758742,0.0171,8.479690179228783,0.07852286948880907,1.6655406087034126,0.031509111105790466,49640241.98424816,49119397.0,0.5427001714706421
AHX,Apiam Animal Health Limited,Consumer Cyclical,Personal Services,2023,0.013,0.6457742080406745,0.009254743208310979,2.086890140462781,0.0,21.19195002775926,0.39842543367637256,0.4266125015998132,0.0,50283962.33856678,246036000.0,0.27549535036087036
MAM,Microequities Asset Management Group Limited,Financial Services,Asset Management,2023,0.0433,0.14693138917147056,0.26061371271909883,1.113983831109536,0.033,11.817160434590752,0.02549109562947506,3.4824624588598954,0.06449304936958748,67902898.72795343,21721075.0,0.5116830468177795
MSV,Mitchell Services Limited,Basic Materials,Other Industrial Metals & Mining,2023,0.034,0.31438037694984006,0.05652560342314802,2.0060200980614096,0.0208,10.449305176734924,0.22634455967027317,1.1300844520129587,0.05854596985495546,75829121.02401924,134604755.0,0.3552763760089874
